[22:28:00] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[22:28:00] [main/INFO] [FML/]: Java is Java HotSpot(TM) Client VM, version 1.7.0_65, running on Windows 8.1:x86:6.3, installed at C:\Program Files\Java\jdk1.7.0_65\jre
[22:28:00] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_65\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\access-bridge.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\zipfs.jar;D:\Eclipse\projects\projectalexisjava\out\production\projectalexisjava;C:\Users\Alex\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Alex\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Alex\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files\JetBrains\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[22:28:00] [main/DEBUG] [FML/]: Java library path at launch is D:/Eclipse/projects/projectalexisjava\build\natives
[22:28:00] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[22:28:00] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[22:28:00] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[22:28:00] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[22:28:00] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[22:28:00] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[22:28:00] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[22:28:00] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[22:28:00] [main/DEBUG] [FML/]: Discovering coremods
[22:28:00] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:28:00] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:28:00] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:28:00] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:28:00] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:28:00] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[22:28:00] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[22:28:01] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[22:28:01] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[22:28:01] [main/DEBUG] [FML/]: Injection complete
[22:28:01] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[22:28:01] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[22:28:01] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[22:28:02] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Alex/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[22:28:02] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[22:28:02] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Alex/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[22:28:02] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[22:28:02] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[22:28:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:28:02] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[22:28:02] [main/DEBUG] [FML/]: Injection complete
[22:28:02] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[22:28:02] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[22:28:02] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[22:28:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:28:02] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@194ef9f for ItemBlock net.minecraft.item.ItemBlock@1957b45 at id 67, original id requested: 67
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@1957b45 (req. id 67)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@a4efff for ItemBlock net.minecraft.item.ItemBlock@d00e99 at id 69, original id requested: 69
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@d00e99 (req. id 69)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@74da4e for ItemBlock net.minecraft.item.ItemBlock@16e6fa3 at id 79, original id requested: 79
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@16e6fa3 (req. id 79)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@5cf1a4 for ItemBlock net.minecraft.item.ItemBlock@16354d0 at id 120, original id requested: 120
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@16354d0 (req. id 120)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@201a41 for ItemBlock net.minecraft.item.ItemDoublePlant@1a7d559 at id 175, original id requested: 175
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@1a7d559 (req. id 175)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@7771d1 for ItemBlock net.minecraft.item.ItemBlock@1a7e5ae at id 141, original id requested: 141
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@1a7e5ae (req. id 141)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@1a3951c for ItemBlock net.minecraft.item.ItemBlock@1d82e71 at id 20, original id requested: 20
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@1d82e71 (req. id 20)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@1b71ee8 for ItemBlock net.minecraft.item.ItemBlock@1d0fda9 at id 25, original id requested: 25
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@1d0fda9 (req. id 25)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@dfc5a7 for ItemBlock net.minecraft.item.ItemBlock@1bd6e76 at id 85, original id requested: 85
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@1bd6e76 (req. id 85)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@1fdac27 for ItemBlock net.minecraft.item.ItemBlock@19f122d at id 45, original id requested: 45
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@19f122d (req. id 45)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@aa9f42 for ItemBlock net.minecraft.item.ItemColored@19e4b5e at id 31, original id requested: 31
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@19e4b5e (req. id 31)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@9b8c6c for ItemBlock net.minecraft.item.ItemBlock@16645ac at id 174, original id requested: 174
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@16645ac (req. id 174)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@8fcca7 for ItemBlock net.minecraft.item.ItemBlock@1683ca4 at id 146, original id requested: 146
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@1683ca4 (req. id 146)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@37268e for ItemBlock net.minecraft.item.ItemBlock@65690c at id 100, original id requested: 100
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@65690c (req. id 100)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@162a8c6 for ItemBlock net.minecraft.item.ItemBlock@1d3b0c7 at id 112, original id requested: 112
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@1d3b0c7 (req. id 112)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@142d2a4 for ItemBlock net.minecraft.item.ItemBlock@fb05dd at id 116, original id requested: 116
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@fb05dd (req. id 116)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@db4002 for ItemBlock net.minecraft.item.ItemMultiTexture@3df5cc at id 98, original id requested: 98
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@3df5cc (req. id 98)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@106484 for ItemBlock net.minecraft.item.ItemBlock@1d45884 at id 99, original id requested: 99
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@1d45884 (req. id 99)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@31de50 for ItemBlock net.minecraft.item.ItemBlock@1ff7a71 at id 138, original id requested: 138
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@1ff7a71 (req. id 138)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@17f3ef0 for ItemBlock net.minecraft.item.ItemMultiTexture@1bf98eb at id 38, original id requested: 38
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@1bf98eb (req. id 38)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@f714a0 for ItemBlock net.minecraft.item.ItemColored@1d0942d at id 106, original id requested: 106
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@1d0942d (req. id 106)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@6fd845 for ItemBlock net.minecraft.item.ItemBlock@b04679 at id 158, original id requested: 158
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@b04679 (req. id 158)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@1b59065 for ItemBlock net.minecraft.item.ItemBlock@e2c6cd at id 102, original id requested: 102
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@e2c6cd (req. id 102)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@7541d1 for ItemBlock net.minecraft.item.ItemMultiTexture@69e42a at id 17, original id requested: 17
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@69e42a (req. id 17)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@8b3e2b for ItemBlock net.minecraft.item.ItemBlock@2a062 at id 51, original id requested: 51
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@2a062 (req. id 51)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@23c010 for ItemBlock net.minecraft.item.ItemBlock@6fa8ea at id 56, original id requested: 56
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@6fa8ea (req. id 56)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@1b028db for ItemBlock net.minecraft.item.ItemBlock@babbb2 at id 32, original id requested: 32
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@babbb2 (req. id 32)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@5aa65e for ItemBlock net.minecraft.item.ItemBlock@178d5c1 at id 88, original id requested: 88
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@178d5c1 (req. id 88)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@c35911 for ItemBlock net.minecraft.item.ItemBlock@199bb0 at id 173, original id requested: 173
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@199bb0 (req. id 173)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@9f2c6e for ItemBlock net.minecraft.item.ItemBlock@13c6af2 at id 47, original id requested: 47
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@13c6af2 (req. id 47)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@1ba8eb0 for ItemBlock net.minecraft.item.ItemBlock@19165b0 at id 77, original id requested: 77
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@19165b0 (req. id 77)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1ee0de4 for ItemBlock net.minecraft.item.ItemBlock@ab1b22 at id 41, original id requested: 41
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@ab1b22 (req. id 41)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@493280 for ItemBlock net.minecraft.item.ItemBlock@18259a0 at id 123, original id requested: 123
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@18259a0 (req. id 123)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@7307e2 for ItemBlock net.minecraft.item.ItemMultiTexture@ca2475 at id 12, original id requested: 12
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@ca2475 (req. id 12)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@137a99e for ItemBlock net.minecraft.item.ItemMultiTexture@11f9c80 at id 155, original id requested: 155
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@11f9c80 (req. id 155)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@ce41ee for ItemBlock net.minecraft.item.ItemBlock@5bd6a6 at id 80, original id requested: 80
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@5bd6a6 (req. id 80)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@1d20642 for ItemBlock net.minecraft.item.ItemBlock@169599b at id 119, original id requested: 119
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@169599b (req. id 119)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1d488c1 for ItemBlock net.minecraft.item.ItemBlock@17a0b55 at id 153, original id requested: 153
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@17a0b55 (req. id 153)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@df9d50 for ItemBlock net.minecraft.item.ItemCloth@17e2651 at id 159, original id requested: 159
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@17e2651 (req. id 159)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@1fd3e30 for ItemBlock net.minecraft.item.ItemBlock@10596c2 at id 137, original id requested: 137
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@10596c2 (req. id 137)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@1be1afc for ItemBlock net.minecraft.item.ItemBlock@1ecc629 at id 90, original id requested: 90
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@1ecc629 (req. id 90)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1416ba6 for ItemBlock net.minecraft.item.ItemBlock@1c5dff8 at id 109, original id requested: 109
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@1c5dff8 (req. id 109)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@a14b7b for ItemBlock net.minecraft.item.ItemLilyPad@c98487 at id 111, original id requested: 111
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@c98487 (req. id 111)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@59ae8f for ItemBlock net.minecraft.item.ItemBlock@1bd938 at id 164, original id requested: 164
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@1bd938 (req. id 164)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1738d88 for ItemBlock net.minecraft.item.ItemBlock@51eda3 at id 53, original id requested: 53
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@51eda3 (req. id 53)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@17cf81e for ItemBlock net.minecraft.item.ItemBlock@c88952 at id 2, original id requested: 2
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@c88952 (req. id 2)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@b499c6 for ItemBlock net.minecraft.item.ItemBlock@1af88be at id 107, original id requested: 107
[22:28:07] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@1af88be (req. id 107)
[22:28:07] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@1651826 for ItemBlock net.minecraft.item.ItemBlock@13ab162 at id 110, original id requested: 110
